date,equity
2023-01-03,2.373140919035381
2023-01-04,2.375392473195856
2023-01-05,2.4078416906674445
2023-01-06,2.404450036689059
2023-01-09,2.4176218104230744
2023-01-10,2.4178813918433475
2023-01-11,2.4196904148428224
2023-01-12,2.4150621452671177
2023-01-13,2.449282897852558
2023-01-16,2.4827763947978707
2023-01-17,2.475215781002833
2023-01-18,2.462176582644596
2023-01-19,2.471716304290154
2023-01-20,2.4844009277781756
2023-01-30,2.4808225516681386
2023-01-31,2.460956805819714
2023-02-01,2.481357994837863
2023-02-02,2.4706498564982082
2023-02-03,2.4386048628838433
2023-02-06,2.396106940770006
2023-02-07,2.4056562717739083
2023-02-08,2.397051129278839
2023-02-09,2.4240134915579437
2023-02-10,2.407111685347452
2023-02-13,2.4350324551533906
2023-02-14,2.438581949579104
2023-02-15,2.4298013053398533
2023-02-16,2.4160130086991605
2023-02-17,2.3956213202545737
2023-02-20,2.4342603233718987
2023-02-21,2.4401272286229045
2023-02-22,2.4289138859047825
2023-02-23,2.4299071231343023
2023-02-24,2.4108506181087153
2023-02-27,2.403939294687039
2023-02-28,2.4099572552943633
2023-03-01,2.4293999439106755
2023-03-02,2.4321756211808547
2023-03-03,2.442419977185262
2023-03-06,2.4377408966451006
2023-03-07,2.4273767382575966
2023-03-08,2.422186443603903
2023-03-09,2.415788672956159
2023-03-10,2.3929659095221885
2023-03-13,2.4169524697241216
2023-03-14,2.4051575688999773
2023-03-15,2.4112299901226004
2023-03-16,2.3991213877814315
2023-03-17,2.412884011867002
2023-03-20,2.4134050484420286
2023-03-21,2.4103882604367834
2023-03-22,2.4153038847744392
2023-03-23,2.424827736950688
2023-03-24,2.4136275344058964
2023-03-27,2.403177189014209
2023-03-28,2.40273588526707
2023-03-29,2.4008786102847943
2023-03-30,2.4105074940531734
2023-03-31,2.412832367411082
2023-04-03,2.413774995969025
2023-04-04,2.4332183679049613
2023-04-06,2.4380582571303155
2023-04-07,2.450701190095858
2023-04-10,2.454799316512775
2023-04-11,2.460343071827166
2023-04-12,2.4670488162268356
2023-04-13,2.451694051386448
2023-04-14,2.46059955375792
2023-04-17,2.4791633968676554
2023-04-18,2.4790761042863507
2023-04-19,2.4645537926931413
2023-04-20,2.460726661892796
2023-04-21,2.425905553415892
2023-04-24,2.409822671297771
2023-04-25,2.4024565088652303
2023-04-26,2.400728366908348
2023-04-27,2.425499345212985
2023-04-28,2.4351185547251233
2023-05-04,2.438831858565617
2023-05-05,2.4277161116264083
