date,equity
2021-05-28,0.17231830784271432
2021-05-31,0.17103984785287793
2021-06-01,0.17019873278320144
2021-06-02,0.170761695368752
2021-06-03,0.17140125532493805
2021-06-04,0.17105932951801134
2021-06-07,0.1709055985327485
2021-06-08,0.17028468318348966
2021-06-09,0.17046414642442065
2021-06-10,0.1688203308382645
2021-06-11,0.16823303397310155
2021-06-15,0.16896664495398112
2021-06-16,0.17280084066591084
2021-06-17,0.17016971177536716
2021-06-18,0.16886760904048798
2021-06-21,0.1679733316320806
2021-06-22,0.16778574104457128
2021-06-23,0.16683261326674353
2021-06-24,0.16595502423919387
2021-06-25,0.16491733127444475
2021-06-28,0.16293430444793225
2021-06-29,0.1620017522605114
2021-06-30,0.16160997392618967
2021-07-01,0.1632916657609177
2021-07-02,0.16250302393289806
2021-07-05,0.15850112816058695
2021-07-06,0.16009581960335625
2021-07-07,0.15937546781538606
2021-07-08,0.15856561382463225
2021-07-09,0.15852038980032307
2021-07-12,0.15750070150978307
2021-07-13,0.15804136841738867
2021-07-14,0.15797285896264004
2021-07-15,0.15792781428160316
2021-07-16,0.15850449334540964
2021-07-19,0.15751755836903156
2021-07-20,0.15751097052801585
2021-07-21,0.1547539604516335
2021-07-22,0.1556273180030037
2021-07-23,0.1552769787069098
2021-07-26,0.15580562911316215
2021-07-27,0.15565585945035676
2021-07-28,0.1556931971513905
2021-07-29,0.152713739512691
2021-07-30,0.15326836407087555
2021-08-02,0.15181981296852395
2021-08-03,0.15253636248381233
2021-08-04,0.1493238902379107
2021-08-05,0.14932706950461752
2021-08-06,0.1498484142239064
2021-08-09,0.15225865863760704
2021-08-10,0.15220548088243546
2021-08-11,0.15324970575074368
2021-08-12,0.15226364947678056
2021-08-13,0.15315095838202472
2021-08-16,0.1545266648770912
2021-08-17,0.15534684678124394
2021-08-18,0.1568294030991468
2021-08-19,0.1558601060140502
2021-08-20,0.15750228416867665
2021-08-23,0.15541702838283486
2021-08-24,0.1554151536318779
2021-08-25,0.15439575473380465
2021-08-26,0.15517882839753747
2021-08-27,0.15478340929373313
2021-08-30,0.15250277515313193
2021-08-31,0.15347803960948103
2021-09-01,0.15659427307402551
2021-09-02,0.1556335493843935
2021-09-03,0.15654540339736742
2021-09-06,0.15524191284316372
2021-09-07,0.15536409909828802
2021-09-08,0.15726860200322004
2021-09-09,0.1562945284222366
2021-09-10,0.15663386115752456
2021-09-13,0.15588932995719684
2021-09-14,0.15470813803844144
2021-09-15,0.156036265822399
2021-09-16,0.15664423029807492
2021-09-17,0.15593742167784735
2021-09-22,0.15568908894010244
2021-09-23,0.15651140253603135
2021-09-24,0.15732542393340782
2021-09-27,0.15717501439229425
2021-09-28,0.1582866558075051
2021-09-29,0.1590443214311189
2021-09-30,0.15721762271368084
2021-10-08,0.16013367681518068
2021-10-11,0.16013735423630443
2021-10-12,0.15887793887631968
2021-10-13,0.15723412267370054
2021-10-14,0.1569977052878889
2021-10-15,0.15591954761711663
2021-10-18,0.15526668521730513
2021-10-19,0.15537659670997817
2021-10-20,0.15615066979963238
2021-10-21,0.15640042195785023
2021-10-22,0.15775985005965612
2021-10-25,0.15659326179983332
2021-10-26,0.15697239297193336
2021-10-27,0.15696396266368415
2021-10-28,0.15734191335706663
2021-10-29,0.1577889598471503
2021-11-01,0.15933162075835572
2021-11-02,0.15941573171800066
2021-11-03,0.15969186438901167
2021-11-04,0.15893345894888064
2021-11-05,0.16028318027560554
2021-11-08,0.15911062302569126
2021-11-09,0.15904810428885116
2021-11-10,0.1592229925520321
2021-11-11,0.16022497052300144
2021-11-12,0.16018739102197793
2021-11-15,0.16122594081814817
2021-11-16,0.16014763497732265
2021-11-17,0.15962199149861536
2021-11-18,0.16009616340800234
2021-11-19,0.15981092833953978
2021-11-22,0.15917594749804415
2021-11-23,0.15954329205652376
2021-11-24,0.15862679074569674
2021-11-25,0.1594114976346496
2021-11-26,0.15887987585147753
2021-11-29,0.15876771784942068
2021-11-30,0.15905877400625337
2021-12-01,0.15906359368748357
2021-12-02,0.15911321572828402
2021-12-03,0.15779873177542247
2021-12-06,0.1591447011701166
2021-12-07,0.16067697497006594
2021-12-08,0.1604364796101314
2021-12-09,0.16109951450066198
2021-12-10,0.16041733226682392
2021-12-13,0.16111017698608351
2021-12-14,0.1623051856346001
2021-12-15,0.16283031444783613
2021-12-16,0.16226563522183157
2021-12-17,0.16376783492019145
2021-12-20,0.1643572134429955
2021-12-21,0.16318041220164972
2021-12-22,0.16204436462361282
2021-12-23,0.16205175406693753
2021-12-24,0.16282165218719727
2021-12-27,0.16280850441712774
2021-12-28,0.1632302717380206
2021-12-29,0.1631048132608285
2021-12-30,0.16311113141162717
2021-12-31,0.16246996893089452
2022-01-04,0.1627882348306327
2022-01-05,0.16403794597833332
2022-01-06,0.1641091751368765
2022-01-07,0.1645168316233496
2022-01-10,0.16442113109812873
2022-01-11,0.16576003590657654
2022-01-12,0.16384730895735056
2022-01-13,0.1647677172401036
2022-01-14,0.163353042618155
2022-01-17,0.1624545173531983
2022-01-18,0.16246454488987117
2022-01-19,0.16357528689669962
2022-01-20,0.16394146020853892
2022-01-21,0.1649187551631457
2022-01-24,0.16317623227794464
2022-01-25,0.16347377667209867
2022-01-26,0.16402102143738015
2022-01-27,0.16446925448451255
2022-01-28,0.16468087511287033
2022-02-07,0.1647956317810718
2022-02-08,0.1672438732900862
2022-02-09,0.16702582687802917
2022-02-10,0.16702686268729705
2022-02-11,0.1682591237746132
2022-02-14,0.16557285295558197
2022-02-15,0.1638128061152203
2022-02-16,0.1641128041442486
2022-02-17,0.16341072708975563
2022-02-18,0.16433686961796445
2022-02-21,0.16464460927723326
2022-02-22,0.1634455028015407
2022-02-23,0.16278538659307537
2022-02-24,0.16237873995197877
2022-02-25,0.16213118330922863
2022-02-28,0.16128401160982603
2022-03-01,0.16008669780631699
2022-03-02,0.16063263383601223
2022-03-03,0.1614519333049889
2022-03-04,0.1617432121572
2022-03-07,0.16017650117774615
2022-03-08,0.16032846224484631
2022-03-09,0.15886341742409762
2022-03-10,0.15882093427619118
2022-03-11,0.15937888769936936
2022-03-14,0.1599123189348807
2022-03-15,0.1598336427904428
2022-03-16,0.1596267829352479
2022-03-17,0.15832347479656966
2022-03-18,0.15777126171800113
2022-03-21,0.1557208595976958
2022-03-22,0.1553065917695414
2022-03-23,0.1559838869721868
2022-03-24,0.15484033054366875
2022-03-25,0.15487032061521294
2022-03-28,0.1550160723084576
2022-03-29,0.1535334616660537
2022-03-30,0.15386345051521297
2022-03-31,0.1546492969410952
2022-04-01,0.15427799671414807
2022-04-06,0.15377675584709946
2022-04-07,0.15395042297763847
2022-04-08,0.1532904014230182
2022-04-11,0.15421925601508657
2022-04-12,0.15396070511578533
2022-04-13,0.15303366123796738
2022-04-14,0.15194865521355463
2022-04-15,0.15220066176883368
2022-04-18,0.15408060761351147
2022-04-19,0.15424387583053448
2022-04-20,0.15612936992835838
2022-04-21,0.15597105565346372
2022-04-22,0.1557797948797511
2022-04-25,0.1558412081632521
2022-04-26,0.1549170798982183
2022-04-27,0.1555849201136701
2022-04-28,0.1547904603846742
2022-04-29,0.15538279741790756
2022-05-05,0.15691130325268665
2022-05-06,0.15817217635807893
2022-05-09,0.15967136538142493
2022-05-10,0.15981618241483667
2022-05-11,0.1577591435853587
2022-05-12,0.15832654623953268
2022-05-13,0.15740682284231025
2022-05-16,0.15687185668923417
2022-05-17,0.1553100908765634
2022-05-18,0.1547670370149313
2022-05-19,0.15415420597168542
2022-05-20,0.15359361234954944
2022-05-23,0.15404473313200398
2022-05-24,0.15454965048244934
2022-05-25,0.15427466377118784
2022-05-26,0.15469706704550684
2022-05-27,0.15495008462275
2022-05-30,0.15395427983568638
2022-05-31,0.15426372525817725
2022-06-01,0.15390387578746986
2022-06-02,0.1529721479391143
2022-06-06,0.1500860267876446
2022-06-07,0.15094293682509427
2022-06-08,0.15055217613077876
2022-06-09,0.15202945098101361
2022-06-10,0.1522322864710305
2022-06-13,0.15211372858667435
2022-06-14,0.15321602598903528
2022-06-15,0.15382134167990358
2022-06-16,0.15326468904065552
2022-06-17,0.15332170005775236
2022-06-20,0.1528359689974649
2022-06-21,0.15304543151442385
2022-06-22,0.15373959598996983
2022-06-23,0.15311070687427017
2022-06-24,0.15254397518425666
2022-06-27,0.15188979583935383
2022-06-28,0.1512394296863191
2022-06-29,0.1524565171274254
2022-06-30,0.15179196435548664
2022-07-01,0.1530786762893151
2022-07-04,0.15350129683095243
2022-07-05,0.15341269165705526
2022-07-06,0.15399468947189077
2022-07-07,0.15252594074279963
